1, 144, Control_c, 10, 7, 105
1, 144, Control_c, 10, 10, 33
1, 144, Control_c, 10, 11, 127
1, 145, Control_c, 10, 91, 90
1, 145, Control_c, 10, 93, 0
1, 148, Program_c, 11, 26
1, 149, Control_c, 11, 7, 65
1, 149, Control_c, 11, 10, 37
1, 149, Control_c, 11, 11, 127
1, 150, Control_c, 11, 91, 70
1, 150, Control_c, 11, 93, 40
1, 384, Time_signature, 4, 2, 24, 8
1, 384, Note_on_c, 0, 61, 92
1, 384, Note_on_c, 0, 68, 79
1, 385, Control_c, 0, 1, 0
1, 385, Pitch_bend_c, 0, 8192
1, 386, Note_on_c, 0, 73, 87
1, 387, Note_on_c, 0, 75, 92
1, 389, Note_on_c, 0, 80, 107
1, 389, Control_c, 0, 64, 127
1, 427, Note_off_c, 0, 80, 64
1, 438, Note_on_c, 0, 80, 96
1, 469, Note_off_c, 0, 80, 64
1, 486, Note_on_c, 0, 80, 99
1, 512, Note_off_c, 0, 73, 64
1, 514, Note_off_c, 0, 80, 64
1, 519, Note_off_c, 0, 61, 64
1, 520, Note_off_c, 0, 68, 64
1, 524, Note_off_c, 0, 75, 64
1, 531, Note_on_c, 0, 75, 69
1, 531, Note_on_c, 0, 80, 87
1, 532, Note_on_c, 0, 72, 89
1, 532, Control_c, 0, 64, 0
1, 533, Note_on_c, 0, 68, 81
1, 535, Note_on_c, 0, 61, 95
1, 565, Control_c, 0, 64, 127
1, 768, Time_signature, 2, 2, 24, 8
1, 901, Note_off_c, 0, 72, 64
1, 901, Note_off_c, 0, 75, 64
1, 904, Note_off_c, 0, 61, 64
1, 904, Note_off_c, 0, 80, 64
1, 907, Note_off_c, 0, 68, 64
1, 909, Control_c, 0, 64, 0
1, 953, Note_on_c, 0, 61, 98
1, 954, Note_on_c, 0, 68, 92
1, 955, Note_on_c, 0, 73, 86
1, 956, Note_on_c, 0, 75, 93
1, 960, Time_signature, 4, 2, 24, 8
1, 963, Note_on_c, 0, 80, 109
1, 982, Control_c, 0, 64, 127
1, 998, Note_off_c, 0, 80, 64
1, 1010, Note_on_c, 0, 80, 103
1, 1038, Note_off_c, 0, 80, 64
1, 1058, Note_on_c, 0, 80, 106
1, 1091, Note_off_c, 0, 80, 64
1, 1099, Note_off_c, 0, 61, 64
1, 1099, Control_c, 0, 64, 0
1, 1101, Note_off_c, 0, 73, 64
1, 1103, Note_off_c, 0, 68, 64
1, 1103, Note_off_c, 0, 75, 64
1, 1107, Note_on_c, 0, 75, 92
1, 1108, Note_on_c, 0, 80, 92
1, 1109, Note_on_c, 0, 68, 80
1, 1109, Note_on_c, 0, 61, 94
1, 1109, Note_on_c, 0, 72, 98
1, 1110, Control_c, 0, 64, 127
1, 1316, Lyric_t, "\012"
1, 1344, Time_signature, 2, 2, 24, 8
1, 1498, Control_c, 0, 64, 0
1, 1515, Note_off_c, 0, 72, 64
1, 1515, Note_off_c, 0, 68, 64
1, 1515, Note_off_c, 0, 75, 64
1, 1516, Note_off_c, 0, 80, 64
1, 1518, Note_off_c, 0, 61, 64
1, 1536, Time_signature, 4, 2, 24, 8
1, 1536, Note_on_c, 0, 77, 123
1, 1538, Note_on_c, 0, 61, 87
1, 1539, Lyric_t, "Girl, "
1, 1539, Note_on_c, 3, 65, 103
1, 1540, Control_c, 3, 1, 0
1, 1540, Pitch_bend_c, 3, 8192
1, 1541, Control_c, 0, 64, 127
1, 1582, Note_on_c, 0, 68, 73
1, 1587, Note_off_c, 0, 77, 64
1, 1631, Note_on_c, 0, 73, 93
1, 1639, Note_off_c, 0, 68, 64
1, 1679, Note_on_c, 0, 68, 88
1, 1685, Note_off_c, 0, 73, 64
1, 1711, Note_off_c, 3, 65, 64
1, 1725, Lyric_t, "tell "
1, 1725, Note_on_c, 3, 66, 102
1, 1729, Note_on_c, 0, 78, 110
1, 1737, Note_off_c, 0, 68, 64
1, 1775, Note_on_c, 0, 68, 82
1, 1780, Note_off_c, 0, 78, 64
1, 1797, Note_off_c, 3, 66, 64
1, 1798, Lyric_t, "me "
1, 1798, Note_on_c, 3, 65, 92
1, 1801, Note_on_c, 0, 77, 120
1, 1811, Note_off_c, 0, 68, 64
1, 1846, Note_on_c, 0, 75, 104
1, 1848, Lyric_t, "on"
1, 1848, Note_on_c, 3, 63, 99
1, 1850, Note_off_c, 0, 77, 64
1, 1853, Note_off_c, 3, 65, 64
1, 1876, Note_off_c, 0, 75, 64
1, 1878, Control_c, 0, 64, 0
1, 1881, Lyric_t, "ly "
1, 1881, Note_on_c, 3, 65, 102
1, 1883, Note_off_c, 3, 63, 64
1, 1883, Note_on_c, 0, 77, 111
1, 1887, Note_off_c, 0, 61, 64
1, 1902, Tempo, 937500
1, 1911, Note_off_c, 3, 65, 64
1, 1915, Note_off_c, 0, 77, 64
1, 1917, Lyric_t, "this, "
1, 1917, Lyric_t, "\015"
1, 1917, Note_on_c, 3, 65, 98
1, 1918, Note_on_c, 0, 60, 90
1, 1919, Tempo, 833333
1, 1920, Control_c, 0, 64, 127
1, 1921, Note_on_c, 0, 77, 115
1, 1969, Note_on_c, 0, 68, 79
1, 1978, Note_off_c, 0, 77, 64
1, 2015, Note_on_c, 0, 72, 98
1, 2021, Note_off_c, 0, 68, 64
1, 2062, Note_on_c, 0, 68, 86
1, 2066, Note_off_c, 0, 72, 64
1, 2104, Note_off_c, 3, 65, 64
1, 2110, Lyric_t, "that "
1, 2110, Note_on_c, 3, 66, 99
1, 2111, Note_on_c, 0, 78, 95
1, 2115, Note_off_c, 0, 68, 64
1, 2159, Note_on_c, 0, 68, 91
1, 2163, Note_off_c, 0, 78, 64
1, 2181, Lyric_t, "I "
1, 2181, Note_on_c, 3, 65, 89
1, 2186, Note_off_c, 3, 66, 64
1, 2187, Note_on_c, 0, 77, 116
1, 2200, Note_off_c, 0, 68, 64
1, 2231, Note_off_c, 3, 65, 64
1, 2233, Lyric_t, "have "
1, 2233, Note_on_c, 3, 63, 97
1, 2233, Note_off_c, 0, 77, 64
1, 2233, Note_on_c, 0, 75, 95
1, 2265, Note_off_c, 0, 75, 64
1, 2266, Note_on_c, 0, 77, 113
1, 2267, Control_c, 0, 64, 0
1, 2268, Lyric_t, "your "
1, 2268, Note_on_c, 3, 65, 96
1, 2271, Note_off_c, 3, 63, 64
1, 2272, Note_off_c, 0, 60, 64
1, 2283, Tempo, 1000000
1, 2294, Note_off_c, 3, 65, 64
1, 2295, Tempo, 833333
1, 2299, Note_off_c, 0, 77, 64
1, 2302, Lyric_t, "heart "
1, 2302, Note_on_c, 3, 65, 92
1, 2302, Note_on_c, 0, 59, 93
1, 2304, Note_on_c, 0, 77, 119
1, 2317, Control_c, 0, 64, 127
1, 2351, Note_on_c, 0, 68, 83
1, 2362, Note_off_c, 0, 77, 64
1, 2397, Note_on_c, 0, 71, 105
1, 2401, Note_off_c, 0, 68, 64
1, 2447, Note_on_c, 0, 75, 91
1, 2494, Note_on_c, 0, 80, 102
1, 2496, Note_off_c, 0, 75, 64
1, 2499, Note_off_c, 0, 71, 64
1, 2543, Note_on_c, 0, 68, 100
1, 2580, Note_off_c, 0, 80, 64
1, 2591, Note_on_c, 0, 71, 105
1, 2605, Note_off_c, 0, 68, 64
1, 2612, Note_off_c, 3, 65, 64
1, 2636, Lyric_t, "for "
1, 2636, Note_on_c, 3, 63, 99
1, 2641, Note_on_c, 0, 75, 100
1, 2650, Note_off_c, 0, 71, 64
1, 2660, Control_c, 0, 64, 0
1, 2673, Note_off_c, 0, 59, 64
1, 2680, Note_off_c, 3, 63, 64
1, 2685, Note_off_c, 0, 75, 64
1, 2686, Lyric_t, "al"
1, 2686, Note_on_c, 3, 63, 102
1, 2687, Note_on_c, 0, 58, 84
1, 2688, Note_on_c, 0, 75, 104
1, 2710, Control_c, 0, 64, 127
1, 2737, Note_on_c, 0, 68, 73
1, 2745, Note_off_c, 0, 75, 64
1, 2785, Note_on_c, 0, 71, 96
1, 2802, Note_off_c, 0, 68, 64
1, 2826, Tempo, 909091
1, 2833, Note_on_c, 0, 77, 110
1, 2834, Note_on_c, 3, 65, 87
1, 2834, Note_off_c, 0, 71, 64
1, 2841, Note_off_c, 3, 63, 64
1, 2849, Control_c, 0, 64, 0
1, 2867, Note_off_c, 0, 58, 64
1, 2877, Lyric_t, "ways, "
1, 2877, Lyric_t, "\015"
1, 2877, Note_on_c, 3, 62, 97
1, 2878, Note_off_c, 3, 65, 64
1, 2880, Note_off_c, 0, 77, 64
1, 2880, Note_on_c, 0, 74, 111
1, 2882, Note_on_c, 0, 58, 74
1, 2892, Lyric_t, "\012"
1, 2897, Control_c, 0, 64, 127
1, 2905, Note_off_c, 3, 62, 64
1, 2921, Lyric_t, "and "
1, 2921, Note_on_c, 3, 68, 109
1, 2924, Note_on_c, 0, 80, 109
1, 2974, Note_off_c, 0, 74, 64
1, 2992, Note_off_c, 3, 68, 64
1, 2994, Note_on_c, 3, 70, 90
1, 3005, Note_on_c, 3, 68, 101
1, 3011, Note_off_c, 3, 70, 64
1, 3013, Note_on_c, 3, 66, 89
1, 3020, Note_off_c, 3, 68, 64
1, 3054, Note_off_c, 0, 80, 64
1, 3055, Control_c, 0, 64, 0
1, 3058, Tempo, 833333
1, 3060, Note_off_c, 3, 66, 64
1, 3060, Note_off_c, 0, 58, 64
1, 3067, Lyric_t, "you "
1, 3067, Note_on_c, 3, 66, 92
1, 3071, Note_on_c, 0, 78, 106
1, 3071, Note_on_c, 0, 63, 92
1, 3095, Control_c, 0, 64, 127
1, 3121, Note_on_c, 0, 70, 79
1, 3130, Note_off_c, 0, 78, 64
1, 3167, Note_on_c, 0, 75, 99
1, 3170, Note_on_c, 10, 78, 38
1, 3171, Control_c, 10, 1, 0
1, 3171, Pitch_bend_c, 10, 8192
1, 3183, Note_off_c, 0, 70, 64
1, 3216, Note_on_c, 0, 70, 81
1, 3228, Note_off_c, 0, 75, 64
1, 3262, Lyric_t, "want "
1, 3262, Note_off_c, 3, 66, 64
1, 3262, Note_on_c, 3, 68, 101
1, 3263, Note_on_c, 10, 80, 47
1, 3264, Note_on_c, 0, 80, 103
1, 3268, Note_off_c, 10, 78, 64
1, 3275, Note_off_c, 0, 70, 64
1, 3311, Note_on_c, 0, 70, 86
1, 3317, Note_off_c, 0, 80, 64
1, 3327, Note_on_c, 10, 78, 44
1, 3329, Note_off_c, 10, 80, 64
1, 3331, Lyric_t, "me "
1, 3331, Note_off_c, 3, 68, 64
1, 3331, Note_on_c, 3, 66, 93
1, 3334, Note_on_c, 0, 78, 97
1, 3353, Note_off_c, 0, 70, 64
1, 3381, Lyric_t, "by "
1, 3381, Note_off_c, 3, 66, 64
1, 3381, Note_on_c, 3, 65, 97
1, 3381, Note_on_c, 0, 77, 105
1, 3384, Note_off_c, 10, 78, 64
1, 3386, Note_on_c, 10, 77, 36
1, 3388, Note_off_c, 0, 78, 64
1, 3407, Note_on_c, 10, 78, 45
1, 3410, Note_off_c, 10, 77, 64
1, 3416, Lyric_t, "your "
1, 3416, Note_on_c, 3, 66, 91
1, 3418, Note_on_c, 0, 78, 95
1, 3419, Note_off_c, 3, 65, 64
1, 3420, Note_off_c, 0, 63, 64
1, 3422, Note_off_c, 0, 77, 64
1, 3423, Control_c, 0, 64, 0
1, 3440, Note_off_c, 10, 78, 64
1, 3443, Note_off_c, 3, 66, 64
1, 3451, Lyric_t, "side "
1, 3451, Lyric_t, "\015"
1, 3451, Note_on_c, 3, 66, 96
1, 3453, Note_on_c, 0, 62, 87
1, 3454, Note_off_c, 0, 78, 64
1, 3457, Note_on_c, 0, 78, 106
1, 3457, Note_on_c, 10, 74, 39
1, 3473, Control_c, 0, 64, 127
1, 3505, Note_on_c, 0, 70, 82
1, 3516, Note_off_c, 0, 78, 64
1, 3551, Note_on_c, 0, 74, 104
1, 3552, Note_on_c, 10, 82, 49
1, 3560, Note_off_c, 10, 74, 64
1, 3563, Note_off_c, 0, 70, 64
1, 3600, Note_on_c, 0, 70, 76
1, 3606, Note_off_c, 0, 74, 64
1, 3609, Note_off_c, 3, 66, 64
1, 3647, Lyric_t, "whis"
1, 3647, Note_on_c, 3, 68, 98
1, 3649, Note_on_c, 0, 80, 103
1, 3669, Note_off_c, 0, 70, 64
1, 3696, Note_on_c, 0, 70, 73
1, 3712, Note_off_c, 0, 80, 64
1, 3717, Lyric_t, "per"
1, 3717, Note_on_c, 3, 66, 91
1, 3721, Note_off_c, 3, 68, 64
1, 3723, Note_on_c, 0, 78, 95
1, 3752, Note_off_c, 0, 70, 64
1, 3767, Note_on_c, 0, 77, 96
1, 3768, Note_off_c, 3, 66, 64
1, 3769, Lyric_t, "ing "
1, 3769, Note_on_c, 3, 65, 96
1, 3772, Note_off_c, 0, 78, 64
1, 3799, Lyric_t, "the "
1, 3799, Note_on_c, 3, 66, 87
1, 3803, Note_on_c, 0, 78, 100
1, 3805, Note_off_c, 3, 65, 64
1, 3807, Note_off_c, 0, 77, 64
1, 3813, Control_c, 0, 64, 0
1, 3814, Tempo, 1016949
1, 3820, Note_off_c, 0, 62, 64
1, 3827, Note_off_c, 3, 66, 64
1, 3828, Note_off_c, 0, 78, 64
1, 3834, Lyric_t, "words, "
1, 3834, Lyric_t, "\015"
1, 3834, Note_on_c, 3, 66, 93
1, 3836, Tempo, 833333
1, 3838, Note_on_c, 0, 78, 99
1, 3839, Note_on_c, 0, 61, 84
1, 3839, Note_off_c, 10, 82, 64
1, 3840, Note_on_c, 10, 82, 42
1, 3853, Control_c, 0, 64, 127
1, 3886, Note_on_c, 0, 68, 82
1, 3901, Note_off_c, 0, 78, 64
1, 3934, Note_on_c, 0, 73, 93
1, 3941, Note_off_c, 0, 68, 64
1, 3978, Note_on_c, 10, 80, 44
1, 3980, Note_off_c, 3, 66, 64
1, 3982, Lyric_t, "I'll "
1, 3982, Note_on_c, 3, 65, 97
1, 3982, Note_on_c, 0, 77, 98
1, 3984, Note_off_c, 10, 82, 64
1, 3990, Note_off_c, 0, 73, 64
1, 4028, Note_on_c, 10, 85, 47
1, 4030, Lyric_t, "al"
1, 4030, Note_on_c, 3, 63, 97
1, 4031, Note_off_c, 3, 65, 64
1, 4031, Note_on_c, 0, 75, 92
1, 4034, Note_off_c, 0, 77, 64
1, 4034, Note_off_c, 10, 80, 64
1, 4175, Note_on_c, 0, 73, 88
1, 4176, Note_off_c, 0, 75, 64
1, 4176, Note_on_c, 10, 77, 35
1, 4179, Note_off_c, 3, 63, 64
1, 4180, Note_off_c, 10, 85, 64
1, 4181, Lyric_t, "ways "
1, 4181, Note_on_c, 3, 61, 95
1, 4188, Note_off_c, 0, 61, 64
1, 4207, Control_c, 0, 64, 0
1, 4218, Note_off_c, 3, 61, 64
1, 4218, Note_off_c, 0, 73, 64
1, 4223, Note_on_c, 0, 56, 90
1, 4225, Lyric_t, "love "
1, 4225, Note_on_c, 3, 65, 97
1, 4225, Note_on_c, 10, 80, 39
1, 4226, Note_on_c, 0, 77, 105
1, 4230, Note_off_c, 10, 77, 64
1, 4251, Control_c, 0, 64, 127
1, 4273, Note_on_c, 0, 68, 79
1, 4274, Note_off_c, 0, 77, 64
1, 4320, Note_on_c, 0, 73, 92
1, 4366, Note_off_c, 0, 68, 64
1, 4369, Note_on_c, 0, 78, 97
1, 4370, Note_off_c, 3, 65, 64
1, 4370, Note_on_c, 3, 66, 93
1, 4373, Note_off_c, 0, 73, 64
1, 4392, Control_c, 0, 64, 0
1, 4408, Note_off_c, 0, 56, 64
1, 4417, Note_on_c, 0, 75, 103
1, 4417, Note_on_c, 0, 56, 71
1, 4419, Note_off_c, 3, 66, 64
1, 4420, Lyric_t, "you. "
1, 4420, Lyric_t, "\015"
1, 4420, Note_on_c, 3, 63, 97
1, 4421, Note_off_c, 0, 78, 64
1, 4429, Control_c, 0, 64, 127
1, 4464, Note_on_c, 0, 68, 71
1, 4469, Note_off_c, 0, 75, 64
1, 4512, Note_on_c, 0, 73, 107
1, 4518, Note_off_c, 0, 68, 64
1, 4559, Note_on_c, 0, 68, 75
1, 4562, Note_off_c, 0, 73, 64
1, 4578, Tempo, 909091
1, 4580, Note_off_c, 3, 63, 64
1, 4583, Control_c, 0, 64, 0
1, 4593, Note_off_c, 0, 56, 64
1, 4602, Tempo, 833333
1, 4606, Note_on_c, 0, 72, 104
1, 4606, Note_on_c, 8, 60, 96
1, 4607, Note_on_c, 0, 56, 76
1, 4607, Control_c, 8, 1, 0
1, 4607, Pitch_bend_c, 8, 8192
1, 4612, Note_off_c, 0, 68, 64
1, 4615, Control_c, 0, 64, 127
1, 4657, Note_on_c, 0, 68, 69
1, 4666, Note_off_c, 0, 72, 64
1, 4667, Note_off_c, 8, 60, 64
1, 4672, Lyric_t, "\012"
1, 4700, Note_on_c, 8, 61, 90
1, 4704, Note_on_c, 0, 73, 97
1, 4712, Note_off_c, 0, 68, 64
1, 4755, Note_on_c, 0, 68, 74
1, 4761, Note_off_c, 8, 61, 64
1, 4762, Note_off_c, 0, 73, 64
1, 4776, Control_c, 0, 64, 0
1, 4796, Tempo, 869565
1, 4801, Note_on_c, 8, 63, 98
1, 4802, Note_on_c, 0, 75, 98
1, 4807, Control_c, 0, 64, 127
1, 4808, Note_off_c, 0, 68, 64
1, 4850, Note_on_c, 0, 68, 73
1, 4858, Note_off_c, 0, 75, 64
1, 4870, Note_off_c, 8, 63, 64
1, 4892, Tempo, 923077
1, 4895, Lyric_t, "And "
1, 4895, Note_on_c, 3, 61, 110
1, 4897, Note_on_c, 0, 73, 97
1, 4899, Note_on_c, 8, 61, 88
1, 4902, Note_off_c, 0, 68, 64
1, 4928, Lyric_t, "for"
1, 4928, Note_on_c, 3, 60, 93
1, 4931, Note_off_c, 3, 61, 64
1, 4938, Note_off_c, 8, 61, 64
1, 4967, Note_off_c, 10, 80, 64
1, 4968, Lyric_t, "ev"
1, 4968, Note_on_c, 3, 61, 98
1, 4968, Note_off_c, 0, 56, 64
1, 4974, Note_off_c, 3, 60, 64
1, 4977, Control_c, 0, 64, 0
1, 4980, Note_off_c, 0, 73, 64
1, 4992, Tempo, 833333
1, 4992, Note_on_c, 9, 35, 98
1, 4993, Note_off_c, 9, 35, 64
1, 4993, Control_c, 9, 91, 80
1, 4993, Control_c, 9, 1, 0
1, 4993, Pitch_bend_c, 9, 8192
1, 4993, Note_on_c, 1, 30, 108
1, 4993, Note_on_c, 2, 58, 92
1, 4994, Control_c, 1, 1, 0
1, 4994, Pitch_bend_c, 1, 8192
1, 4994, Note_on_c, 0, 42, 110
1, 4994, Control_c, 2, 1, 0
1, 4994, Pitch_bend_c, 2, 8192
1, 5042, Lyric_t, "er "
1, 5042, Lyric_t, "\015"
1, 5042, Note_on_c, 3, 70, 97
1, 5042, Note_on_c, 2, 53, 82
1, 5044, Note_on_c, 0, 58, 70
1, 5045, Note_off_c, 3, 61, 64
1, 5084, Note_off_c, 2, 58, 64
1, 5088, Note_on_c, 6, 85, 77
1, 5089, Note_on_c, 9, 44, 89
1, 5089, Control_c, 6, 1, 0
1, 5089, Pitch_bend_c, 6, 8192
1, 5090, Note_off_c, 9, 44, 64
1, 5090, Note_on_c, 2, 58, 84
1, 5092, Note_on_c, 0, 61, 92
1, 5135, Note_on_c, 8, 61, 91
1, 5136, Note_on_c, 6, 77, 62
1, 5138, Note_on_c, 2, 61, 96
1, 5142, Note_on_c, 0, 65, 85
1, 5144, Note_off_c, 6, 85, 64
1, 5153, Note_off_c, 0, 58, 64
1, 5170, Note_off_c, 6, 77, 64
1, 5181, Note_off_c, 0, 61, 64
1, 5183, Note_on_c, 8, 65, 95
1, 5184, Note_on_c, 6, 77, 71
1, 5188, Note_on_c, 0, 70, 116
1, 5192, Note_off_c, 0, 65, 64
1, 5215, Note_off_c, 2, 53, 64
1, 5232, Note_on_c, 8, 70, 89
1, 5233, Note_off_c, 2, 58, 64
1, 5234, Note_on_c, 2, 53, 90
1, 5282, Note_on_c, 2, 58, 82
1, 5289, Note_off_c, 2, 61, 64
1, 5291, Note_off_c, 6, 77, 64
1, 5293, Note_off_c, 0, 70, 64
1, 5309, Note_on_c, 0, 70, 122
1, 5315, Note_off_c, 8, 61, 64
1, 5324, Note_on_c, 6, 78, 56
1, 5328, Note_off_c, 2, 53, 64
1, 5330, Note_on_c, 2, 53, 77
1, 5335, Note_on_c, 0, 72, 109
1, 5335, Note_off_c, 8, 65, 64
1, 5338, Note_off_c, 8, 70, 64
1, 5341, Note_off_c, 0, 70, 64
1, 5343, Note_off_c, 1, 30, 64
1, 5351, Note_off_c, 0, 42, 64
1, 5368, Note_off_c, 3, 70, 64
1, 5370, Note_off_c, 2, 53, 64
1, 5370, Note_off_c, 2, 58, 64
1, 5370, Note_off_c, 6, 78, 64
1, 5371, Note_on_c, 6, 75, 51
1, 5371, Note_on_c, 8, 63, 92
1, 5375, Note_on_c, 1, 29, 106
1, 5377, Note_off_c, 0, 72, 64
1, 5377, Note_on_c, 0, 41, 113
1, 5378, Note_on_c, 2, 56, 74
1, 5378, Note_on_c, 8, 72, 95
1, 5425, Note_on_c, 2, 51, 84
1, 5426, Note_on_c, 0, 53, 77
1, 5448, Note_off_c, 2, 56, 64
1, 5465, Note_off_c, 8, 63, 64
1, 5470, Note_on_c, 8, 63, 89
1, 5471, Note_on_c, 9, 44, 87
1, 5472, Note_off_c, 9, 44, 64
1, 5472, Note_on_c, 2, 56, 80
1, 5474, Note_on_c, 0, 60, 103
1, 5495, Note_off_c, 8, 72, 64
1, 5521, Note_on_c, 0, 56, 86
1, 5521, Note_on_c, 2, 60, 96
1, 5521, Note_on_c, 8, 60, 73
1, 5522, Note_off_c, 0, 60, 64
1, 5525, Note_off_c, 0, 53, 64
1, 5529, Note_off_c, 8, 63, 64
1, 5553, Note_off_c, 2, 56, 64
1, 5556, Note_off_c, 0, 56, 64
1, 5567, Lyric_t, "I "
1, 5567, Note_on_c, 3, 66, 102
1, 5567, Note_on_c, 8, 63, 94
1, 5568, Note_on_c, 0, 68, 110
1, 5571, Note_on_c, 2, 56, 90
1, 5591, Lyric_t, "will "
1, 5591, Note_on_c, 3, 65, 95
1, 5593, Note_off_c, 8, 60, 64
1, 5594, Note_off_c, 3, 66, 64
1, 5608, Note_off_c, 2, 51, 64
1, 5617, Lyric_t, "be "
1, 5617, Note_on_c, 3, 63, 97
1, 5617, Note_on_c, 8, 60, 84
1, 5618, Note_on_c, 0, 56, 86
1, 5618, Note_on_c, 2, 51, 81
1, 5619, Note_off_c, 8, 63, 64
1, 5620, Note_off_c, 0, 68, 64
1, 5621, Note_off_c, 3, 65, 64
1, 5656, Note_off_c, 6, 75, 64
1, 5660, Note_off_c, 2, 56, 64
1, 5666, Note_on_c, 2, 56, 72
1, 5670, Note_off_c, 0, 56, 64
1, 5670, Note_on_c, 0, 63, 100
1, 5698, Note_off_c, 2, 60, 64
1, 5716, Note_on_c, 2, 60, 72
1, 5717, Note_on_c, 0, 56, 70
1, 5721, Lyric_t, "your "
1, 5721, Note_off_c, 3, 63, 64
1, 5721, Note_on_c, 3, 61, 92
1, 5721, Note_off_c, 0, 63, 64
1, 5726, Note_off_c, 8, 60, 64
1, 5741, Note_off_c, 1, 29, 64
1, 5756, Note_off_c, 2, 51, 64
1, 5756, Note_on_c, 8, 61, 103
1, 5758, Note_off_c, 0, 56, 64
1, 5758, Note_off_c, 0, 41, 64
1, 5759, Note_off_c, 2, 60, 64
1, 5761, Note_on_c, 0, 42, 112
1, 5761, Note_off_c, 2, 56, 64
1, 5762, Note_on_c, 8, 70, 93
1, 5763, Note_on_c, 1, 30, 104
1, 5764, Note_on_c, 2, 53, 95
1, 5805, Note_off_c, 3, 61, 64
1, 5808, Note_on_c, 0, 58, 89
1, 5810, Note_on_c, 2, 58, 73
1, 5816, Lyric_t, "lov"
1, 5816, Note_on_c, 3, 61, 109
1, 5855, Note_on_c, 0, 61, 106
1, 5856, Note_on_c, 2, 61, 96
1, 5857, Note_on_c, 9, 44, 76
1, 5858, Note_off_c, 9, 44, 64
1, 5860, Lyric_t, "er. "
1, 5860, Lyric_t, "\015"
1, 5860, Note_on_c, 3, 70, 99
1, 5863, Note_off_c, 3, 61, 64
1, 5870, Note_off_c, 8, 70, 64
1, 5876, Note_off_c, 8, 61, 64
1, 5902, Note_on_c, 6, 85, 66
1, 5903, Note_on_c, 2, 65, 114
1, 5903, Note_on_c, 8, 61, 102
1, 5904, Note_on_c, 0, 65, 91
1, 5926, Note_on_c, 6, 84, 73
1, 5934, Note_off_c, 6, 85, 64
1, 5943, Note_off_c, 0, 61, 64
1, 5949, Note_off_c, 0, 58, 64
1, 5951, Note_on_c, 0, 70, 110
1, 5952, Note_on_c, 8, 65, 92
1, 5953, Note_on_c, 6, 82, 72
1, 5954, Note_off_c, 0, 65, 64
1, 5957, Note_off_c, 0, 42, 64
1, 5964, Note_off_c, 6, 84, 64
1, 5991, Note_off_c, 2, 58, 64
1, 5995, Note_off_c, 1, 30, 64
1, 5995, Note_on_c, 1, 37, 111
1, 5999, Note_on_c, 0, 65, 88
1, 5999, Note_on_c, 2, 58, 60
1, 5999, Note_on_c, 6, 77, 64
1, 5999, Note_on_c, 8, 70, 91
